/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_194.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_194.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_194.jpg,0,1,0,30.1897
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_262.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_262.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_262.jpg,0,1,0,30.19013
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_330.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_330.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_330.jpg,0,1,0,30.19026
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_416.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_416.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_416.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_501.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_501.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_501.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_582.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_582.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_582.jpg,-0.05,1,0,30.18976
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_666.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_666.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_666.jpg,-0.25,1,0,30.17489
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_750.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_750.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_750.jpg,-0.45,1,0,30.15152
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_818.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_818.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_818.jpg,0,1,0,30.18355
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_885.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_885.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_885.jpg,0,1,0,30.18769
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_49_954.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_49_954.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_49_954.jpg,0,1,0,30.18984
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_024.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_024.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_024.jpg,0,1,0,30.1902
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_097.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_097.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_097.jpg,0,1,0,30.19067
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_167.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_167.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_167.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_239.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_239.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_239.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_310.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_310.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_310.jpg,-0.1,1,0,30.18765
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_380.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_380.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_380.jpg,-0.3,1,0,30.16941
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_451.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_451.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_451.jpg,-0.45,1,0,30.15094
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_519.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_519.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_519.jpg,0,1,0,30.18874
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_606.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_606.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_606.jpg,0,1,0,30.18987
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_692.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_692.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_692.jpg,0,1,0,30.18995
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_759.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_759.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_759.jpg,0,1,0,30.19075
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_848.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_848.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_848.jpg,-0.05,1,0,30.18914
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_50_935.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_50_935.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_50_935.jpg,-0.3,1,0,30.16933
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_025.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_025.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_025.jpg,-0.5000001,1,0,30.1452
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_093.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_093.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_093.jpg,0,1,0,30.18175
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_165.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_165.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_165.jpg,0,1,0,30.18753
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_236.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_236.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_236.jpg,0,1,0,30.18934
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_308.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_308.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_308.jpg,0,1,0,30.19014
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_378.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_378.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_378.jpg,-0.1,1,0,30.18879
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_455.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_455.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_455.jpg,-0.3,1,0,30.17081
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_527.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_527.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_527.jpg,-0.45,1,0,30.15284
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_601.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_601.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_601.jpg,-0.6500001,1,0,30.12766
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_681.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_681.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_681.jpg,-0.8500001,1,0,30.10554
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_759.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_759.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_759.jpg,-1,1,0,30.09663
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_838.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_838.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_838.jpg,0,1,0,30.16487
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_917.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_917.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_917.jpg,-0.1,1,0,30.19127
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_51_995.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_51_995.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_51_995.jpg,-0.3,1,0,30.18771
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_077.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_077.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_077.jpg,-0.5000001,1,0,30.16026
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_158.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_158.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_158.jpg,0,1,0,30.18782
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_241.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_241.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_241.jpg,0,1,0,30.18982
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_324.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_324.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_324.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_406.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_406.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_406.jpg,0,1,0,30.1905
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_488.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_488.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_488.jpg,-0.2,1,0,30.18082
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_571.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_571.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_571.jpg,-0.4,1,0,30.15771
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_654.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_654.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_654.jpg,0,1,0,30.18523
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_738.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_738.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_738.jpg,0,1,0,30.18854
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_820.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_820.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_820.jpg,0,1,0,30.19067
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_903.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_903.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_903.jpg,0,1,0,30.19043
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_52_978.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_52_978.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_52_978.jpg,0,1,0,30.19126
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_062.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_062.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_062.jpg,0,1,0,30.19072
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_148.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_148.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_148.jpg,0,1,0,30.1906
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_233.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_233.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_233.jpg,-0.2,1,0,30.17962
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_319.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_319.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_319.jpg,-0.45,1,0,30.15123
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_407.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_407.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_407.jpg,-0.6500001,1,0,30.12693
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_492.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_492.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_492.jpg,0,1,0,30.17457
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_577.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_577.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_577.jpg,0,1,0,30.18753
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_664.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_664.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_664.jpg,0,1,0,30.18977
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_747.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_747.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_747.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_827.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_827.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_827.jpg,-0.2,1,0,30.18179
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_908.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_908.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_908.jpg,-0.4,1,0,30.15904
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_53_992.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_53_992.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_53_992.jpg,0,1,0,30.18911
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_074.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_074.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_074.jpg,0,1,0,30.19016
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_153.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_153.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_153.jpg,-0.15,1,0,30.18591
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_235.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_235.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_235.jpg,-0.35,1,0,30.16516
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_314.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_314.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_314.jpg,0,1,0,30.18951
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_388.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_388.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_388.jpg,0,1,0,30.19002
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_463.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_463.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_463.jpg,0,1,0,30.19024
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_539.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_539.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_539.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_616.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_616.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_616.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_696.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_696.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_696.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_774.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_774.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_774.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_854.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_854.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_854.jpg,0,1,0,30.19035
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_54_938.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_54_938.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_54_938.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_028.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_028.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_028.jpg,-0.15,1,0,30.1842
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_118.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_118.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_118.jpg,-0.4,1,0,30.15748
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_202.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_202.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_202.jpg,0,1,0,30.17491
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_283.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_283.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_283.jpg,0,1,0,30.18768
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_363.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_363.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_363.jpg,0,1,0,30.18982
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_443.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_443.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_443.jpg,0,1,0,30.19025
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_523.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_523.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_523.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_603.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_603.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_603.jpg,0,1,0,30.19016
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_678.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_678.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_678.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_752.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_752.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_752.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_824.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_824.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_824.jpg,0,1,0,30.19018
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_894.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_894.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_894.jpg,0.2,1,0,30.17989
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_55_963.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_55_963.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_55_963.jpg,0,1,0,30.1844
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_032.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_032.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_032.jpg,0,1,0,30.18984
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_103.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_103.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_103.jpg,0,1,0,30.19011
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_176.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_176.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_176.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_246.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_246.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_246.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_321.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_321.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_321.jpg,0,1,0,30.19026
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_395.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_395.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_395.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_468.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_468.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_468.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_541.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_541.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_541.jpg,-0.2,1,0,30.17976
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_611.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_611.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_611.jpg,-0.35,1,0,30.16344
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_679.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_679.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_679.jpg,0,1,0,30.17696
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_769.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_769.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_769.jpg,0,1,0,30.18818
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_56_858.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_56_858.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_56_858.jpg,0,1,0,30.19004
